id,timestamp,date,time,open,high,low,close,volume,spread
2578,2025-06-30 09:00:00,2025-06-30,09:00:00,1.17311,1.17392,1.17254,1.17264,0,2
2579,2025-06-30 10:00:00,2025-06-30,10:00:00,1.17266,1.17289,1.17158,1.17183,0,2
2580,2025-06-30 11:00:00,2025-06-30,11:00:00,1.17184,1.17348,1.17151,1.17205,0,2
2581,2025-06-30 12:00:00,2025-06-30,12:00:00,1.17206,1.17316,1.17173,1.1719,0,2
2582,2025-06-30 13:00:00,2025-06-30,13:00:00,1.17188,1.17227,1.17114,1.17126,0,2
2583,2025-06-30 14:00:00,2025-06-30,14:00:00,1.17129,1.17328,1.17121,1.17305,0,2
2584,2025-06-30 15:00:00,2025-06-30,15:00:00,1.17303,1.17385,1.17233,1.17251,0,2
2585,2025-06-30 16:00:00,2025-06-30,16:00:00,1.17266,1.17509,1.17206,1.17426,0,2
2586,2025-06-30 17:00:00,2025-06-30,17:00:00,1.17426,1.17436,1.17244,1.17251,0,2
2587,2025-06-30 18:00:00,2025-06-30,18:00:00,1.17205,1.17306,1.17135,1.17292,0,2
2588,2025-06-30 19:00:00,2025-06-30,19:00:00,1.17285,1.17331,1.17173,1.17203,0,2
2589,2025-06-30 20:00:00,2025-06-30,20:00:00,1.172,1.17253,1.1716,1.17248,0,2
2590,2025-06-30 21:00:00,2025-06-30,21:00:00,1.17249,1.17319,1.1723,1.17236,0,2
2591,2025-06-30 22:00:00,2025-06-30,22:00:00,1.17236,1.17263,1.1707,1.17131,0,2
2592,2025-06-30 23:00:00,2025-06-30,23:00:00,1.17135,1.17216,1.17118,1.17181,0,2
2593,2025-07-01 00:00:00,2025-07-01,00:00:00,1.17216,1.1751,1.17107,1.17384,0,2
2594,2025-07-01 01:00:00,2025-07-01,01:00:00,1.17384,1.17721,1.17331,1.177,0,2
2595,2025-07-01 02:00:00,2025-07-01,02:00:00,1.17693,1.17706,1.17486,1.17624,0,2
2596,2025-07-01 03:00:00,2025-07-01,03:00:00,1.17625,1.17711,1.17603,1.17656,0,2
2597,2025-07-01 04:00:00,2025-07-01,04:00:00,1.17657,1.178,1.17644,1.17755,0,2
2598,2025-07-01 05:00:00,2025-07-01,05:00:00,1.17751,1.17808,1.17734,1.17795,0,2
2599,2025-07-01 06:00:00,2025-07-01,06:00:00,1.17796,1.1789,1.17771,1.17867,0,2
2600,2025-07-01 07:00:00,2025-07-01,07:00:00,1.17808,1.1787,1.17751,1.17822,0,2
2601,2025-07-01 08:00:00,2025-07-01,08:00:00,1.17824,1.17921,1.17707,1.1785,0,2
2602,2025-07-01 09:00:00,2025-07-01,09:00:00,1.17857,1.17878,1.17828,1.17862,0,2
2603,2025-07-01 10:00:00,2025-07-01,10:00:00,1.17861,1.1798,1.17858,1.17971,0,2
2604,2025-07-01 11:00:00,2025-07-01,11:00:00,1.17973,1.18089,1.17797,1.17809,0,2
2605,2025-07-01 12:00:00,2025-07-01,12:00:00,1.17807,1.17897,1.17779,1.1788,0,2
2606,2025-07-01 13:00:00,2025-07-01,13:00:00,1.17877,1.1794,1.17861,1.17894,0,2
2607,2025-07-01 14:00:00,2025-07-01,14:00:00,1.17901,1.17948,1.17825,1.17862,0,2
2608,2025-07-01 15:00:00,2025-07-01,15:00:00,1.17863,1.17899,1.17797,1.17861,0,2
2609,2025-07-01 16:00:00,2025-07-01,16:00:00,1.17858,1.17879,1.17757,1.17797,0,2
2610,2025-07-01 17:00:00,2025-07-01,17:00:00,1.17796,1.17885,1.17673,1.17864,0,2
2611,2025-07-01 18:00:00,2025-07-01,18:00:00,1.17849,1.18176,1.17736,1.18067,0,2
2612,2025-07-01 19:00:00,2025-07-01,19:00:00,1.18053,1.18306,1.17968,1.18138,0,2
2613,2025-07-01 20:00:00,2025-07-01,20:00:00,1.18141,1.18236,1.18104,1.18118,0,2
2614,2025-07-01 21:00:00,2025-07-01,21:00:00,1.18118,1.18193,1.18055,1.18143,0,2
2615,2025-07-01 22:00:00,2025-07-01,22:00:00,1.1814,1.18176,1.18022,1.18034,0,2
2616,2025-07-01 23:00:00,2025-07-01,23:00:00,1.1804,1.18119,1.17924,1.18033,0,2
2617,2025-07-02 00:00:00,2025-07-02,00:00:00,1.18037,1.18063,1.17756,1.17797,0,2
2618,2025-07-02 01:00:00,2025-07-02,01:00:00,1.17796,1.17801,1.17689,1.17762,0,2
2619,2025-07-02 02:00:00,2025-07-02,02:00:00,1.17761,1.17769,1.17613,1.17656,0,2
2620,2025-07-02 03:00:00,2025-07-02,03:00:00,1.17657,1.17841,1.1765,1.17829,0,2
2621,2025-07-02 04:00:00,2025-07-02,04:00:00,1.17831,1.17839,1.17744,1.17807,0,2
2622,2025-07-02 05:00:00,2025-07-02,05:00:00,1.17806,1.17916,1.1779,1.17906,0,2
2623,2025-07-02 06:00:00,2025-07-02,06:00:00,1.17905,1.18076,1.17902,1.1806,0,2
2624,2025-07-02 07:00:00,2025-07-02,07:00:00,1.18055,1.18079,1.17973,1.18037,0,2
2625,2025-07-02 08:00:00,2025-07-02,08:00:00,1.18033,1.18081,1.17983,1.18026,0,2
2626,2025-07-02 09:00:00,2025-07-02,09:00:00,1.18028,1.18074,1.17987,1.18055,0,2
2627,2025-07-02 10:00:00,2025-07-02,10:00:00,1.18051,1.18084,1.17993,1.18071,0,2
2628,2025-07-02 11:00:00,2025-07-02,11:00:00,1.18076,1.18103,1.17922,1.17942,0,2
2629,2025-07-02 12:00:00,2025-07-02,12:00:00,1.17945,1.18027,1.17888,1.18005,0,2
2630,2025-07-02 13:00:00,2025-07-02,13:00:00,1.18006,1.1803,1.17953,1.18006,0,2
2631,2025-07-02 14:00:00,2025-07-02,14:00:00,1.18006,1.18014,1.17958,1.17969,0,2
2632,2025-07-02 15:00:00,2025-07-02,15:00:00,1.17968,1.17982,1.17843,1.1787,0,2
2633,2025-07-02 16:00:00,2025-07-02,16:00:00,1.17879,1.17942,1.17736,1.17818,0,2
2634,2025-07-02 17:00:00,2025-07-02,17:00:00,1.17812,1.1784,1.17705,1.17746,0,2
2635,2025-07-02 18:00:00,2025-07-02,18:00:00,1.17745,1.1782,1.17697,1.17758,0,2
2636,2025-07-02 19:00:00,2025-07-02,19:00:00,1.17757,1.17784,1.1767,1.177,0,2
2637,2025-07-02 20:00:00,2025-07-02,20:00:00,1.17706,1.17812,1.17641,1.17679,0,2
2638,2025-07-02 21:00:00,2025-07-02,21:00:00,1.1768,1.1772,1.17464,1.17494,0,2
2639,2025-07-02 22:00:00,2025-07-02,22:00:00,1.17494,1.17886,1.17465,1.17567,0,2
2640,2025-07-02 23:00:00,2025-07-02,23:00:00,1.17566,1.17777,1.17545,1.17597,0,2
2641,2025-07-03 00:00:00,2025-07-03,00:00:00,1.17603,1.17708,1.175,1.17663,0,2
2642,2025-07-03 01:00:00,2025-07-03,01:00:00,1.17669,1.17901,1.17653,1.17892,0,2
2643,2025-07-03 02:00:00,2025-07-03,02:00:00,1.17894,1.17939,1.17847,1.17883,0,2
2644,2025-07-03 03:00:00,2025-07-03,03:00:00,1.17885,1.18005,1.17881,1.17955,0,2
2645,2025-07-03 04:00:00,2025-07-03,04:00:00,1.17949,1.18003,1.17931,1.17994,0,2
2646,2025-07-03 05:00:00,2025-07-03,05:00:00,1.17992,1.18043,1.17947,1.18023,0,2
2647,2025-07-03 06:00:00,2025-07-03,06:00:00,1.18017,1.18033,1.1795,1.17982,0,2
2648,2025-07-03 07:00:00,2025-07-03,07:00:00,1.17991,1.18007,1.1787,1.17962,0,2
2649,2025-07-03 08:00:00,2025-07-03,08:00:00,1.1796,1.18008,1.1795,1.17982,0,2
2650,2025-07-03 09:00:00,2025-07-03,09:00:00,1.17983,1.18026,1.17966,1.17983,0,2
2651,2025-07-03 10:00:00,2025-07-03,10:00:00,1.17982,1.18089,1.17973,1.18061,0,2
2652,2025-07-03 11:00:00,2025-07-03,11:00:00,1.18065,1.18102,1.18034,1.18043,0,2
2653,2025-07-03 12:00:00,2025-07-03,12:00:00,1.18041,1.1805,1.1794,1.17975,0,2
2654,2025-07-03 13:00:00,2025-07-03,13:00:00,1.17976,1.17996,1.17889,1.17919,0,2
2655,2025-07-03 14:00:00,2025-07-03,14:00:00,1.17918,1.17935,1.17873,1.17894,0,2
2656,2025-07-03 15:00:00,2025-07-03,15:00:00,1.17895,1.17966,1.17865,1.17961,0,2
2657,2025-07-03 16:00:00,2025-07-03,16:00:00,1.17961,1.1803,1.1791,1.18023,0,2
2658,2025-07-03 17:00:00,2025-07-03,17:00:00,1.18023,1.18107,1.1794,1.18016,0,2
2659,2025-07-03 18:00:00,2025-07-03,18:00:00,1.18015,1.18085,1.17946,1.17979,0,2
2660,2025-07-03 19:00:00,2025-07-03,19:00:00,1.17979,1.17983,1.17884,1.17927,0,2
2661,2025-07-03 20:00:00,2025-07-03,20:00:00,1.17928,1.18003,1.17868,1.17938,0,2
2662,2025-07-03 21:00:00,2025-07-03,21:00:00,1.17937,1.17973,1.17829,1.17848,0,2
2663,2025-07-03 22:00:00,2025-07-03,22:00:00,1.17852,1.17906,1.17169,1.1739,0,2
2664,2025-07-03 23:00:00,2025-07-03,23:00:00,1.17379,1.17806,1.17339,1.17734,0,2
2665,2025-07-04 00:00:00,2025-07-04,00:00:00,1.17735,1.17908,1.1751,1.17529,0,2
2666,2025-07-04 01:00:00,2025-07-04,01:00:00,1.17534,1.17667,1.17489,1.17566,0,2
2667,2025-07-04 02:00:00,2025-07-04,02:00:00,1.17573,1.17588,1.17397,1.17518,0,2
2668,2025-07-04 03:00:00,2025-07-04,03:00:00,1.17517,1.17586,1.17497,1.17539,0,2
2669,2025-07-04 04:00:00,2025-07-04,04:00:00,1.17545,1.17575,1.17485,1.17488,0,2
2670,2025-07-04 05:00:00,2025-07-04,05:00:00,1.17491,1.17533,1.17443,1.17485,0,2
2671,2025-07-04 06:00:00,2025-07-04,06:00:00,1.17478,1.17604,1.17463,1.17565,0,2
2672,2025-07-04 07:00:00,2025-07-04,07:00:00,1.17577,1.17624,1.17499,1.17571,0,2
2673,2025-07-04 08:00:00,2025-07-04,08:00:00,1.1757,1.17605,1.17523,1.17598,0,2
2674,2025-07-04 09:00:00,2025-07-04,09:00:00,1.17599,1.17719,1.17558,1.17694,0,2
2675,2025-07-04 10:00:00,2025-07-04,10:00:00,1.17691,1.17711,1.1763,1.17661,0,2
2676,2025-07-04 11:00:00,2025-07-04,11:00:00,1.17669,1.17698,1.17559,1.17594,0,2
2677,2025-07-04 12:00:00,2025-07-04,12:00:00,1.17593,1.17711,1.17588,1.17655,0,2
2678,2025-07-04 13:00:00,2025-07-04,13:00:00,1.17651,1.17733,1.17643,1.17701,0,2
2679,2025-07-04 14:00:00,2025-07-04,14:00:00,1.17702,1.17805,1.17694,1.17802,0,2
2680,2025-07-04 15:00:00,2025-07-04,15:00:00,1.17803,1.17857,1.17796,1.17843,0,2
2681,2025-07-04 16:00:00,2025-07-04,16:00:00,1.17841,1.17852,1.17745,1.17813,0,2
2682,2025-07-04 17:00:00,2025-07-04,17:00:00,1.17811,1.17827,1.17672,1.17701,0,2
2683,2025-07-04 18:00:00,2025-07-04,18:00:00,1.17702,1.17776,1.17681,1.17745,0,2
2684,2025-07-04 19:00:00,2025-07-04,19:00:00,1.17739,1.17828,1.17718,1.17783,0,2
2685,2025-07-04 20:00:00,2025-07-04,20:00:00,1.1778,1.17811,1.17745,1.17775,0,2
2686,2025-07-04 21:00:00,2025-07-04,21:00:00,1.17776,1.17823,1.17685,1.17694,0,2
2687,2025-07-04 22:00:00,2025-07-04,22:00:00,1.17694,1.17727,1.17638,1.17669,0,2
2688,2025-07-04 23:00:00,2025-07-04,23:00:00,1.1767,1.17811,1.17664,1.17796,0,2
2689,2025-07-05 00:00:00,2025-07-05,00:00:00,1.17794,1.17877,1.17748,1.17787,0,2
2690,2025-07-05 01:00:00,2025-07-05,01:00:00,1.17784,1.17849,1.17758,1.17792,0,2
2691,2025-07-05 02:00:00,2025-07-05,02:00:00,1.17789,1.17821,1.17739,1.17744,0,2
2692,2025-07-05 03:00:00,2025-07-05,03:00:00,1.17748,1.17784,1.17719,1.17759,0,2
2693,2025-07-05 04:00:00,2025-07-05,04:00:00,1.17759,1.17805,1.17736,1.17793,0,2
2694,2025-07-05 05:00:00,2025-07-05,05:00:00,1.17794,1.17806,1.1772,1.17748,0,2
2695,2025-07-05 06:00:00,2025-07-05,06:00:00,1.17749,1.17859,1.17667,1.17667,0,2
2696,2025-07-05 07:00:00,2025-07-05,07:00:00,1.17702,1.17702,1.17702,1.17702,0,2
2697,2025-07-05 08:00:00,2025-07-05,08:00:00,1.17702,1.17702,1.17702,1.17702,0,2
2698,2025-07-07 09:00:00,2025-07-07,09:00:00,1.17806,1.17821,1.17751,1.17802,0,2
2699,2025-07-07 10:00:00,2025-07-07,10:00:00,1.17803,1.17902,1.17788,1.17797,0,2
2700,2025-07-07 11:00:00,2025-07-07,11:00:00,1.17792,1.17806,1.17703,1.17717,0,2
2701,2025-07-07 12:00:00,2025-07-07,12:00:00,1.17721,1.17753,1.17646,1.17674,0,2
2702,2025-07-07 13:00:00,2025-07-07,13:00:00,1.17673,1.17741,1.17665,1.17694,0,2
2703,2025-07-07 14:00:00,2025-07-07,14:00:00,1.17693,1.17723,1.17639,1.17659,0,2
2704,2025-07-07 15:00:00,2025-07-07,15:00:00,1.1766,1.17737,1.17635,1.17714,0,2
2705,2025-07-07 16:00:00,2025-07-07,16:00:00,1.17713,1.17733,1.17501,1.17558,0,2
2706,2025-07-07 17:00:00,2025-07-07,17:00:00,1.17559,1.17585,1.17454,1.17455,0,2
2707,2025-07-07 18:00:00,2025-07-07,18:00:00,1.17439,1.17472,1.17233,1.17242,0,2
2708,2025-07-07 19:00:00,2025-07-07,19:00:00,1.17241,1.17347,1.17222,1.1734,0,2
2709,2025-07-07 20:00:00,2025-07-07,20:00:00,1.17339,1.17358,1.17231,1.17276,0,2
2710,2025-07-07 21:00:00,2025-07-07,21:00:00,1.17275,1.1734,1.1725,1.17295,0,2
2711,2025-07-07 22:00:00,2025-07-07,22:00:00,1.17301,1.17311,1.1718,1.17225,0,2
2712,2025-07-07 23:00:00,2025-07-07,23:00:00,1.1722,1.17408,1.1722,1.17349,0,2
2713,2025-07-08 00:00:00,2025-07-08,00:00:00,1.17349,1.17454,1.17328,1.17388,0,2
2714,2025-07-08 01:00:00,2025-07-08,01:00:00,1.17389,1.17404,1.17302,1.17328,0,2
2715,2025-07-08 02:00:00,2025-07-08,02:00:00,1.1733,1.17395,1.16875,1.16939,0,2
2716,2025-07-08 03:00:00,2025-07-08,03:00:00,1.16945,1.17134,1.16869,1.17068,0,2
2717,2025-07-08 04:00:00,2025-07-08,04:00:00,1.17065,1.17197,1.17001,1.17189,0,2
2718,2025-07-08 05:00:00,2025-07-08,05:00:00,1.17188,1.17237,1.17162,1.17194,0,2
2719,2025-07-08 06:00:00,2025-07-08,06:00:00,1.17191,1.17213,1.17066,1.1708,0,2
2720,2025-07-08 07:00:00,2025-07-08,07:00:00,1.17079,1.17088,1.17071,1.17081,0,2
2721,2025-07-08 08:00:00,2025-07-08,08:00:00,1.17085,1.17376,1.17081,1.17353,0,2
2722,2025-07-08 09:00:00,2025-07-08,09:00:00,1.17353,1.17386,1.17314,1.17366,0,2
2723,2025-07-08 10:00:00,2025-07-08,10:00:00,1.17366,1.17476,1.17366,1.17433,0,2
2724,2025-07-08 11:00:00,2025-07-08,11:00:00,1.17436,1.17442,1.17308,1.17381,0,2
2725,2025-07-08 12:00:00,2025-07-08,12:00:00,1.17381,1.17485,1.1736,1.17383,0,2
2726,2025-07-08 13:00:00,2025-07-08,13:00:00,1.17383,1.17486,1.17371,1.17469,0,2
2727,2025-07-08 14:00:00,2025-07-08,14:00:00,1.17449,1.17499,1.17406,1.17414,0,2
2728,2025-07-08 15:00:00,2025-07-08,15:00:00,1.17413,1.17446,1.17338,1.17347,0,2
2729,2025-07-08 16:00:00,2025-07-08,16:00:00,1.17348,1.17446,1.17319,1.17416,0,2
2730,2025-07-08 17:00:00,2025-07-08,17:00:00,1.1742,1.17651,1.1742,1.176,0,2
2731,2025-07-08 18:00:00,2025-07-08,18:00:00,1.17595,1.17603,1.17476,1.17487,0,2
2732,2025-07-08 19:00:00,2025-07-08,19:00:00,1.17487,1.17504,1.1739,1.1742,0,2
2733,2025-07-08 20:00:00,2025-07-08,20:00:00,1.17422,1.17422,1.17233,1.17279,0,2
2734,2025-07-08 21:00:00,2025-07-08,21:00:00,1.17277,1.17384,1.17214,1.17217,0,2
2735,2025-07-08 22:00:00,2025-07-08,22:00:00,1.17218,1.17244,1.17139,1.17209,0,2
2736,2025-07-08 23:00:00,2025-07-08,23:00:00,1.17206,1.1722,1.16937,1.17051,0,2
2737,2025-07-09 00:00:00,2025-07-09,00:00:00,1.17041,1.17064,1.16827,1.16921,0,2
2738,2025-07-09 01:00:00,2025-07-09,01:00:00,1.16928,1.17125,1.16897,1.17062,0,2
2739,2025-07-09 02:00:00,2025-07-09,02:00:00,1.17067,1.17127,1.16963,1.17086,0,2
2740,2025-07-09 03:00:00,2025-07-09,03:00:00,1.17094,1.17257,1.17075,1.17242,0,2
2741,2025-07-09 04:00:00,2025-07-09,04:00:00,1.17244,1.17285,1.17182,1.1725,0,2
2742,2025-07-09 05:00:00,2025-07-09,05:00:00,1.17264,1.17295,1.17195,1.17243,0,2
2743,2025-07-09 06:00:00,2025-07-09,06:00:00,1.17235,1.17288,1.17225,1.17248,0,2
2744,2025-07-09 07:00:00,2025-07-09,07:00:00,1.17246,1.17246,1.17171,1.1719,0,2
2745,2025-07-09 08:00:00,2025-07-09,08:00:00,1.17184,1.17291,1.17184,1.17286,0,2
2746,2025-07-09 09:00:00,2025-07-09,09:00:00,1.17287,1.17287,1.17218,1.17233,0,2
2747,2025-07-09 10:00:00,2025-07-09,10:00:00,1.17237,1.17257,1.17176,1.17244,0,2
2748,2025-07-09 11:00:00,2025-07-09,11:00:00,1.17242,1.17256,1.17168,1.17204,0,2
2749,2025-07-09 12:00:00,2025-07-09,12:00:00,1.17216,1.17253,1.17049,1.17112,0,2
2750,2025-07-09 13:00:00,2025-07-09,13:00:00,1.17112,1.17116,1.17029,1.17051,0,2
2751,2025-07-09 14:00:00,2025-07-09,14:00:00,1.17038,1.17135,1.17015,1.17124,0,2
2752,2025-07-09 15:00:00,2025-07-09,15:00:00,1.17123,1.17212,1.17109,1.17165,0,2
2753,2025-07-09 16:00:00,2025-07-09,16:00:00,1.17165,1.17284,1.17124,1.17257,0,2
2754,2025-07-09 17:00:00,2025-07-09,17:00:00,1.17259,1.17281,1.17045,1.17075,0,2
2755,2025-07-09 18:00:00,2025-07-09,18:00:00,1.17071,1.17199,1.17024,1.17128,0,2
2756,2025-07-09 19:00:00,2025-07-09,19:00:00,1.17132,1.17197,1.17073,1.17135,0,2
2757,2025-07-09 20:00:00,2025-07-09,20:00:00,1.17133,1.17176,1.17018,1.1702,0,2
2758,2025-07-09 21:00:00,2025-07-09,21:00:00,1.1702,1.17065,1.16895,1.1691,0,2
2759,2025-07-09 22:00:00,2025-07-09,22:00:00,1.16912,1.17169,1.16912,1.17153,0,2
2760,2025-07-09 23:00:00,2025-07-09,23:00:00,1.17155,1.17222,1.17006,1.17033,0,2
2761,2025-07-10 00:00:00,2025-07-10,00:00:00,1.17042,1.17244,1.17028,1.17147,0,2
2762,2025-07-10 01:00:00,2025-07-10,01:00:00,1.17149,1.17162,1.17051,1.17061,0,2
2763,2025-07-10 02:00:00,2025-07-10,02:00:00,1.17061,1.1709,1.17007,1.1705,0,2
2764,2025-07-10 03:00:00,2025-07-10,03:00:00,1.17046,1.17109,1.17039,1.17086,0,2
2765,2025-07-10 04:00:00,2025-07-10,04:00:00,1.17081,1.17177,1.17051,1.17132,0,2
2766,2025-07-10 05:00:00,2025-07-10,05:00:00,1.17137,1.17231,1.17129,1.17189,0,2
2767,2025-07-10 06:00:00,2025-07-10,06:00:00,1.17191,1.17235,1.17115,1.17185,0,2
2768,2025-07-10 07:00:00,2025-07-10,07:00:00,1.17167,1.17215,1.17147,1.17214,0,2
2769,2025-07-10 08:00:00,2025-07-10,08:00:00,1.17214,1.17248,1.17214,1.17242,0,2
2770,2025-07-10 09:00:00,2025-07-10,09:00:00,1.17244,1.17396,1.1723,1.17379,0,2
2771,2025-07-10 10:00:00,2025-07-10,10:00:00,1.17378,1.17495,1.17357,1.17437,0,2
2772,2025-07-10 11:00:00,2025-07-10,11:00:00,1.17432,1.17444,1.17378,1.17408,0,2
2773,2025-07-10 12:00:00,2025-07-10,12:00:00,1.17409,1.17445,1.17373,1.17391,0,2
2774,2025-07-10 13:00:00,2025-07-10,13:00:00,1.1739,1.17399,1.17338,1.17343,0,2
2775,2025-07-10 14:00:00,2025-07-10,14:00:00,1.17338,1.17358,1.17304,1.17349,0,2
2776,2025-07-10 15:00:00,2025-07-10,15:00:00,1.17348,1.17405,1.17347,1.17391,0,2
2777,2025-07-10 16:00:00,2025-07-10,16:00:00,1.17388,1.17433,1.17294,1.17327,0,2
2778,2025-07-10 17:00:00,2025-07-10,17:00:00,1.17322,1.17378,1.17262,1.1733,0,2
2779,2025-07-10 18:00:00,2025-07-10,18:00:00,1.17331,1.17341,1.17261,1.17279,0,2
2780,2025-07-10 19:00:00,2025-07-10,19:00:00,1.17279,1.17342,1.17279,1.17309,0,2
2781,2025-07-10 20:00:00,2025-07-10,20:00:00,1.17312,1.17339,1.17277,1.17283,0,2
2782,2025-07-10 21:00:00,2025-07-10,21:00:00,1.17284,1.17295,1.1708,1.17115,0,2
2783,2025-07-10 22:00:00,2025-07-10,22:00:00,1.17118,1.17139,1.17018,1.17064,0,2
2784,2025-07-10 23:00:00,2025-07-10,23:00:00,1.17066,1.17145,1.16866,1.16927,0,2
2785,2025-07-11 00:00:00,2025-07-11,00:00:00,1.16928,1.16937,1.16704,1.16799,0,2
2786,2025-07-11 01:00:00,2025-07-11,01:00:00,1.16805,1.16884,1.16739,1.16872,0,2
2787,2025-07-11 02:00:00,2025-07-11,02:00:00,1.16873,1.16902,1.16817,1.1686,0,2
2788,2025-07-11 03:00:00,2025-07-11,03:00:00,1.16858,1.16916,1.16816,1.1689,0,2
2789,2025-07-11 04:00:00,2025-07-11,04:00:00,1.16889,1.16952,1.16877,1.16921,0,2
2790,2025-07-11 05:00:00,2025-07-11,05:00:00,1.1692,1.16996,1.16896,1.16958,0,2
2791,2025-07-11 06:00:00,2025-07-11,06:00:00,1.16957,1.17025,1.16943,1.17005,0,2
2792,2025-07-11 07:00:00,2025-07-11,07:00:00,1.17006,1.17062,1.1695,1.17037,0,2
2793,2025-07-11 08:00:00,2025-07-11,08:00:00,1.1704,1.17074,1.17004,1.17056,0,2
2794,2025-07-11 09:00:00,2025-07-11,09:00:00,1.17057,1.17068,1.16999,1.17021,0,2
2795,2025-07-11 10:00:00,2025-07-11,10:00:00,1.17022,1.17048,1.16647,1.16758,0,2
2796,2025-07-11 11:00:00,2025-07-11,11:00:00,1.16752,1.16861,1.16687,1.16758,0,2
2797,2025-07-11 12:00:00,2025-07-11,12:00:00,1.16759,1.16788,1.16703,1.16714,0,2
2798,2025-07-11 13:00:00,2025-07-11,13:00:00,1.16715,1.16848,1.16704,1.16814,0,2
2799,2025-07-11 14:00:00,2025-07-11,14:00:00,1.16814,1.16837,1.16693,1.16766,0,2
2800,2025-07-11 15:00:00,2025-07-11,15:00:00,1.16766,1.16843,1.16751,1.1679,0,2
2801,2025-07-11 16:00:00,2025-07-11,16:00:00,1.16786,1.16856,1.16704,1.16749,0,2
2802,2025-07-11 17:00:00,2025-07-11,17:00:00,1.16754,1.16959,1.16751,1.16889,0,2
2803,2025-07-11 18:00:00,2025-07-11,18:00:00,1.1689,1.16927,1.16795,1.16821,0,2
2804,2025-07-11 19:00:00,2025-07-11,19:00:00,1.16823,1.16957,1.16813,1.1695,0,2
2805,2025-07-11 20:00:00,2025-07-11,20:00:00,1.1695,1.16971,1.16877,1.16927,0,2
2806,2025-07-11 21:00:00,2025-07-11,21:00:00,1.1693,1.17012,1.16862,1.16873,0,2
2807,2025-07-11 22:00:00,2025-07-11,22:00:00,1.1688,1.17006,1.16825,1.16884,0,2
2808,2025-07-11 23:00:00,2025-07-11,23:00:00,1.1689,1.17144,1.16862,1.169,0,2
2809,2025-07-12 00:00:00,2025-07-12,00:00:00,1.16887,1.16943,1.16752,1.16925,0,2
2810,2025-07-12 01:00:00,2025-07-12,01:00:00,1.16916,1.17044,1.16893,1.1696,0,2
2811,2025-07-12 02:00:00,2025-07-12,02:00:00,1.16957,1.16983,1.16887,1.16915,0,2
2812,2025-07-12 03:00:00,2025-07-12,03:00:00,1.16916,1.16952,1.16863,1.16936,0,2
2813,2025-07-12 04:00:00,2025-07-12,04:00:00,1.16937,1.16963,1.16883,1.16888,0,2
2814,2025-07-12 05:00:00,2025-07-12,05:00:00,1.16893,1.16924,1.16857,1.16878,0,2
2815,2025-07-12 06:00:00,2025-07-12,06:00:00,1.1688,1.16941,1.16784,1.16843,0,2
2816,2025-07-12 08:00:00,2025-07-12,08:00:00,1.1688,1.1688,1.1688,1.1688,0,2
2817,2025-07-14 09:00:00,2025-07-14,09:00:00,1.16648,1.16839,1.16633,1.1683,0,2
2818,2025-07-14 10:00:00,2025-07-14,10:00:00,1.1683,1.16948,1.16816,1.16936,0,2
2819,2025-07-14 11:00:00,2025-07-14,11:00:00,1.16939,1.16985,1.1684,1.1685,0,2
2820,2025-07-14 12:00:00,2025-07-14,12:00:00,1.16849,1.16903,1.16728,1.16746,0,2
2821,2025-07-14 13:00:00,2025-07-14,13:00:00,1.16749,1.1686,1.16734,1.16811,0,2
2822,2025-07-14 14:00:00,2025-07-14,14:00:00,1.16807,1.16823,1.16743,1.16749,0,2
2823,2025-07-14 15:00:00,2025-07-14,15:00:00,1.16741,1.16795,1.1665,1.16694,0,2
2824,2025-07-14 16:00:00,2025-07-14,16:00:00,1.16697,1.16709,1.16536,1.16639,0,2
2825,2025-07-14 17:00:00,2025-07-14,17:00:00,1.16635,1.16875,1.16624,1.16855,0,2
2826,2025-07-14 18:00:00,2025-07-14,18:00:00,1.16853,1.16889,1.16799,1.16816,0,2
2827,2025-07-14 19:00:00,2025-07-14,19:00:00,1.16822,1.16921,1.16787,1.16917,0,2
2828,2025-07-14 20:00:00,2025-07-14,20:00:00,1.1691,1.16957,1.16878,1.16946,0,2
2829,2025-07-14 21:00:00,2025-07-14,21:00:00,1.16948,1.16969,1.16862,1.1689,0,2
2830,2025-07-14 22:00:00,2025-07-14,22:00:00,1.16889,1.16923,1.16798,1.16853,0,2
2831,2025-07-14 23:00:00,2025-07-14,23:00:00,1.16854,1.16866,1.16741,1.1683,0,2
2832,2025-07-15 00:00:00,2025-07-15,00:00:00,1.16823,1.16943,1.16783,1.16833,0,2
2833,2025-07-15 01:00:00,2025-07-15,01:00:00,1.16832,1.1696,1.16669,1.16716,0,2
2834,2025-07-15 02:00:00,2025-07-15,02:00:00,1.16715,1.16759,1.166,1.16627,0,2
2835,2025-07-15 03:00:00,2025-07-15,03:00:00,1.16626,1.16674,1.16592,1.16627,0,2
2836,2025-07-15 04:00:00,2025-07-15,04:00:00,1.16629,1.16731,1.16624,1.16704,0,2
2837,2025-07-15 05:00:00,2025-07-15,05:00:00,1.16701,1.16724,1.16642,1.16679,0,2
2838,2025-07-15 06:00:00,2025-07-15,06:00:00,1.1668,1.16696,1.1662,1.1665,0,2
2839,2025-07-15 07:00:00,2025-07-15,07:00:00,1.16663,1.16709,1.16613,1.16636,0,2
2840,2025-07-15 08:00:00,2025-07-15,08:00:00,1.16638,1.16686,1.16638,1.16671,0,2
